µTester v1.2
Start date:	03.08.2021 07:30:28,358
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
419,995	217,319017	-450,335731	21,937000	21,922000
420,025	217,517518	-450,302649	21,937000	21,922000
420,115	217,269704	-449,936887	21,937000	21,922000
420,234	217,468282	-449,648338	21,937000	21,922000
420,352	217,419982	-449,371115	21,937000	21,922000
420,496	217,656266	-449,034705	21,937000	21,922000
420,647	217,829214	-448,747468	21,937000	21,922000
420,733	217,750374	-448,483299	21,937000	21,922000
420,909	217,846976	-448,186807	21,937000	21,922000
421,057	217,901275	-447,911104	21,937000	21,922000
421,233	217,777485	-447,569652	21,937000	21,922000
421,352	217,726847	-447,297195	21,926000	21,932000
421,499	217,737520	-447,022183	21,926000	21,932000
421,617	217,743129	-446,672236	21,926000	21,932000
421,740	217,884059	-446,395566	21,926000	21,932000
421,826	218,161165	-446,183816	21,926000	21,932000
421,855	218,035505	-445,969303	21,926000	21,932000
421,974	218,203545	-445,682481	21,926000	21,932000
422,094	218,247249	-445,301041	21,926000	21,932000
422,269	218,387477	-445,036319	21,926000	21,932000
422,416	218,405473	-444,761583	21,926000	21,932000
422,531	218,451593	-444,480562	21,926000	21,932000
422,592	218,513605	-444,220398	21,926000	21,932000
422,711	218,560113	-443,823557	21,930000	21,921000
422,826	218,763444	-443,497230	21,930000	21,921000
422,916	218,683436	-443,203570	21,930000	21,921000
423,002	218,839011	-442,920270	21,930000	21,921000
423,092	218,854203	-442,640907	21,930000	21,921000
423,212	219,013128	-442,345106	21,930000	21,921000
423,298	218,951739	-442,094819	21,930000	21,921000
423,415	219,006194	-441,842114	21,930000	21,921000
423,507	219,220510	-441,773741	21,930000	21,921000
423,593	219,317189	-441,526492	21,930000	21,921000
423,740	219,260786	-441,270265	21,930000	21,921000
423,859	219,266785	-440,959546	21,930000	21,921000
424,034	219,281431	-440,643095	21,930000	21,921000
424,210	219,426411	-440,347364	21,925000	21,914000
424,358	219,357076	-439,981463	21,925000	21,914000
424,534	219,467856	-439,686077	21,925000	21,914000
424,653	219,496058	-439,392970	21,925000	21,914000
424,773	219,488189	-439,062223	21,925000	21,914000
424,859	219,647270	-438,790663	21,925000	21,914000
424,977	219,565237	-438,471381	21,925000	21,914000
425,095	219,839694	-438,171091	21,925000	21,914000
425,215	219,653814	-437,897322	21,925000	21,914000
425,394	219,733588	-437,581976	21,925000	21,914000
425,537	219,736627	-437,206130	21,925000	21,914000
425,661	219,886125	-436,874209	21,923000	21,913000
425,750	219,923286	-436,544705	21,923000	21,913000
425,836	220,144846	-436,218862	21,923000	21,913000
425,927	220,449764	-435,999239	21,923000	21,913000
425,956	220,248615	-435,851787	21,923000	21,913000
426,045	220,357369	-435,567796	21,923000	21,913000
426,160	220,525020	-435,158247	21,923000	21,913000
426,279	220,450543	-434,899051	21,923000	21,913000
426,399	220,527746	-434,619342	21,923000	21,913000
426,516	220,534368	-434,306413	21,923000	21,913000
426,660	220,670935	-434,005985	21,923000	21,913000
426,812	220,715574	-433,730213	21,923000	21,913000
426,958	220,617804	-433,465698	21,929000	21,917000
427,077	220,688385	-433,213822	21,929000	21,917000
427,221	220,810618	-432,910217	21,929000	21,917000
427,397	220,759201	-432,541347	21,929000	21,917000
427,521	220,767069	-432,270133	21,929000	21,917000
427,635	220,943912	-431,997883	21,929000	21,917000
427,697	220,974918	-431,703671	21,929000	21,917000
427,844	221,055082	-431,445579	21,929000	21,917000
427,935	221,120755	-431,121324	21,929000	21,917000
428,021	221,068559	-430,818272	21,929000	21,917000
428,139	221,218915	-430,547058	21,929000	21,917000
428,257	221,169446	-430,282336	21,929000	21,917000
428,433	221,269085	-430,017338	21,940000	21,925000
428,524	221,205126	-429,735212	21,940000	21,925000
428,614	221,427154	-429,464965	21,940000	21,925000
428,642	221,451382	-429,329116	21,940000	21,925000
428,703	221,357663	-429,123444	21,940000	21,925000
428,794	221,704182	-428,816178	21,940000	21,925000
428,880	221,657127	-428,461742	21,940000	21,925000
429,002	221,804912	-428,100815	21,940000	21,925000
429,118	221,914913	-427,710949	21,940000	21,925000
429,236	221,965551	-427,425577	21,940000	21,925000
429,355	221,958540	-427,089650	21,940000	21,925000
429,498	221,992584	-426,799651	21,940000	21,925000
429,675	222,059192	-426,520425	21,940000	21,925000
429,822	222,194045	-426,152591	21,931000	21,925000
429,998	222,061685	-425,833861	21,931000	21,925000
430,178	222,025927	-425,503736	21,931000	21,925000
430,354	221,769076	-425,241086	21,931000	21,925000
430,473	222,010502	-424,964139	21,931000	21,925000
430,620	222,005516	-424,619787	21,931000	21,925000
430,740	222,001232	-424,277023	21,931000	21,925000
430,858	222,146368	-423,985780	21,931000	21,925000
430,944	222,215313	-423,712909	21,931000	21,925000
431,063	222,556535	-423,398115	21,931000	21,925000
431,183	222,413814	-423,143684	21,931000	21,925000
431,358	222,648384	-422,850300	21,928000	21,924000
431,501	222,562455	-422,467825	21,928000	21,924000
431,620	222,646826	-422,127616	21,928000	21,924000
431,735	222,697230	-421,757019	21,928000	21,924000
431,824	222,941383	-421,413771	21,928000	21,924000
431,914	222,806842	-421,102638	21,928000	21,924000
432,006	222,968182	-420,843649	21,928000	21,924000
432,095	223,185847	-420,576993	21,928000	21,924000
432,181	223,115966	-420,221659	21,928000	21,924000
432,328	223,167539	-419,927654	21,928000	21,924000
432,444	223,142064	-419,617765	21,928000	21,924000
432,563	223,252143	-419,283150	21,935000	21,917000
432,653	223,599052	-419,124027	21,935000	21,917000
432,714	223,303093	-419,018773	21,935000	21,917000
432,861	223,325685	-418,694933	21,935000	21,917000
433,013	223,383023	-418,399132	21,935000	21,917000
433,160	223,247703	-418,106094	21,935000	21,917000
433,336	223,424702	-417,751036	21,935000	21,917000
433,455	223,317427	-417,481204	21,935000	21,917000
433,573	223,450332	-417,210266	21,935000	21,917000
433,663	223,632473	-416,937878	21,935000	21,917000
433,780	223,769585	-416,590763	21,935000	21,917000
433,898	223,703756	-416,268925	21,935000	21,917000
433,984	223,933184	-415,999576	21,929000	21,928000
434,106	224,016854	-415,712477	21,929000	21,928000
434,253	223,866342	-415,455076	21,929000	21,928000
434,426	223,791866	-415,152645	21,929000	21,928000
434,517	223,871796	-414,890271	21,929000	21,928000
434,606	224,019736	-414,606073	21,929000	21,928000
434,696	224,156458	-414,300397	21,929000	21,928000
434,782	224,172429	-413,977316	21,929000	21,928000
434,873	224,372410	-413,722539	21,929000	21,928000
434,962	224,303075	-413,392552	21,929000	21,928000
435,077	224,503133	-413,088740	21,929000	21,928000
435,196	224,652242	-412,806061	21,929000	21,928000
435,282	224,654891	-412,518410	21,929000	21,928000
435,433	224,778214	-412,224819	21,929000	21,928000
435,580	224,702880	-411,847730	21,928000	21,912000
435,757	224,630663	-411,571682	21,928000	21,912000
435,937	224,827060	-411,274776	21,928000	21,912000
436,057	224,831267	-410,973727	21,928000	21,912000
436,204	224,801352	-410,703825	21,928000	21,912000
436,380	224,855963	-410,412790	21,928000	21,912000
436,499	224,866012	-410,126105	21,928000	21,912000
436,650	224,969859	-409,827128	21,928000	21,912000
436,764	224,974845	-409,472899	21,928000	21,912000
436,883	225,073004	-409,177858	21,940000	21,912000
436,998	225,122084	-408,837580	21,940000	21,912000
437,089	225,210662	-408,577969	21,940000	21,912000
437,206	225,136652	-408,268286	21,940000	21,912000
437,412	225,171242	-408,001907	21,940000	21,912000
437,527	225,285138	-407,697680	21,940000	21,912000
437,616	225,363043	-407,439312	21,940000	21,912000
437,706	225,412824	-407,110775	21,940000	21,912000
437,793	225,544716	-406,825610	21,940000	21,912000
437,854	225,658846	-406,580779	21,940000	21,912000
437,883	225,514022	-406,433189	21,940000	21,912000
437,969	225,841298	-406,176203	21,940000	21,912000
438,060	225,836780	-405,838756	21,940000	21,912000
438,178	225,900895	-405,569753	21,940000	21,912000
438,264	225,827353	-405,311454	21,940000	21,912000
438,387	226,014792	-404,987129	21,936000	21,921000
438,506	226,052419	-404,699962	21,936000	21,921000
438,624	225,837169	-404,442561	21,936000	21,921000
438,804	226,083270	-403,997029	21,936000	21,921000
439,010	226,094722	-403,674294	21,936000	21,921000
439,156	226,179871	-403,364197	21,936000	21,921000
439,305	226,101655	-403,100235	21,936000	21,921000
439,448	226,174106	-402,843731	21,936000	21,921000
439,566	226,172314	-402,487500	21,936000	21,921000
439,686	226,242740	-402,156753	21,925000	21,919000
439,804	226,359597	-401,821585	21,925000	21,919000
439,895	226,403846	-401,569848	21,925000	21,919000
439,984	226,504265	-401,307336	21,925000	21,919000
440,070	226,693885	-401,091235	21,925000	21,919000
440,099	226,516107	-400,977970	21,925000	21,919000
440,246	226,553345	-400,724851	21,925000	21,919000
440,365	226,633353	-400,424008	21,925000	21,919000
440,480	226,691548	-400,137048	21,925000	21,919000
440,603	226,755507	-399,785513	21,925000	21,919000
440,689	226,778255	-399,498276	21,925000	21,919000
440,780	226,917237	-399,097222	21,925000	21,919000
440,898	227,060971	-398,801145	21,925000	21,919000
440,959	227,012826	-398,525511	21,925000	21,919000
441,081	227,076629	-398,172801	21,925000	21,919000
441,197	227,312680	-397,892885	21,931000	21,916000
441,345	227,282765	-397,502674	21,931000	21,916000
441,462	227,314004	-397,203490	21,931000	21,916000
441,644	227,328650	-396,907551	21,931000	21,916000
441,786	227,370329	-396,602426	21,931000	21,916000
441,967	227,347659	-396,306764	21,931000	21,916000
442,143	227,426109	-395,912478	21,931000	21,916000
442,320	227,508765	-395,654455	21,931000	21,916000
442,466	227,429069	-395,347535	21,928000	21,921000
442,585	227,450882	-395,092482	21,928000	21,921000
442,703	227,579503	-394,748889	21,928000	21,921000
442,851	227,656316	-394,409233	21,928000	21,921000
442,909	227,725028	-394,267859	21,928000	21,921000
442,966	227,599212	-394,017226	21,928000	21,921000
443,085	227,769979	-393,709409	21,928000	21,921000
443,232	227,874293	-393,372929	21,928000	21,921000
443,438	227,834873	-393,083275	21,928000	21,921000
443,555	227,818358	-392,774629	21,928000	21,921000
443,642	227,962091	-392,490983	21,928000	21,921000
443,703	228,120004	-392,229369	21,928000	21,921000
443,789	227,984294	-391,922587	21,928000	21,921000
443,875	228,315934	-391,645917	21,928000	21,921000
443,969	228,353172	-391,307642	21,923000	21,925000
444,084	228,444242	-390,950306	21,923000	21,925000
444,175	228,487635	-390,675777	21,923000	21,925000
444,264	228,530638	-390,418307	21,923000	21,925000
444,384	228,617346	-390,137078	21,923000	21,925000
444,502	228,560164	-389,851706	21,923000	21,925000
444,678	228,590313	-389,530352	21,923000	21,925000
444,735	228,741993	-389,423786	21,923000	21,925000
444,822	228,624046	-389,200986	21,923000	21,925000
444,969	228,617190	-388,891166	21,923000	21,925000
445,121	228,625682	-388,632107	21,923000	21,925000
445,269	228,689096	-388,309993	21,923000	21,925000
445,387	228,656843	-388,056666	21,928000	21,923000
445,509	228,806965	-387,790908	21,928000	21,923000
445,629	228,799564	-387,499735	21,928000	21,923000
445,718	228,805096	-387,232251	21,928000	21,923000
445,838	228,939481	-386,942389	21,928000	21,923000
445,924	229,024475	-386,616891	21,928000	21,923000
446,042	228,955218	-386,281103	21,928000	21,923000
446,164	229,167741	-385,952496	21,928000	21,923000
446,373	229,263486	-385,639637	21,928000	21,923000
446,488	229,227104	-385,323048	21,928000	21,923000
446,607	229,281326	-384,923306	21,928000	21,923000
446,727	229,333054	-384,560030	21,928000	21,923000
446,845	229,493226	-384,103311	21,935000	21,929000
446,931	229,559678	-383,793766	21,935000	21,929000
447,022	229,616393	-383,537677	21,935000	21,929000
447,140	229,747818	-383,230067	21,935000	21,929000
447,258	229,683391	-382,895521	21,935000	21,929000
447,378	229,818633	-382,637429	21,935000	21,929000
447,495	229,869504	-382,336034	21,935000	21,929000
447,648	229,817776	-382,036090	21,935000	21,929000
447,766	229,837174	-381,719086	21,935000	21,929000
447,943	229,842082	-381,370452	21,935000	21,929000
448,122	229,974753	-381,015463	21,935000	21,929000
448,267	229,897394	-380,738034	21,927000	21,926000
448,385	229,943202	-380,461778	21,927000	21,926000
448,565	230,056709	-380,117978	21,927000	21,926000
448,685	230,007006	-379,852980	21,927000	21,926000
448,798	230,169437	-379,591297	21,927000	21,926000
448,863	230,057332	-379,315248	21,927000	21,926000
448,987	230,275309	-378,930908	21,927000	21,926000
449,102	230,333971	-378,630203	21,927000	21,926000
449,220	230,372066	-378,362512	21,927000	21,926000
449,367	230,361549	-378,038119	21,927000	21,926000
449,543	230,363029	-377,687827	21,927000	21,926000
449,662	230,388504	-377,385119	21,928000	21,928000
449,749	230,495545	-376,996152	21,928000	21,928000
449,868	230,703550	-376,545855	21,928000	21,928000
449,957	230,763692	-376,326922	21,928000	21,928000
449,987	230,841908	-376,152122	21,928000	21,928000
450,072	230,820874	-375,844166	21,928000	21,928000
450,192	230,912333	-375,521223	21,928000	21,928000
450,306	231,019063	-375,201664	21,928000	21,928000
450,424	231,063001	-374,923751	21,928000	21,928000
450,572	231,142775	-374,615726	21,928000	21,928000
450,687	231,228704	-374,349208	21,928000	21,928000
450,809	231,167081	-374,084832	21,928000	21,928000
450,987	231,182272	-373,784542	21,940000	21,919000
451,104	231,216161	-373,474445	21,940000	21,919000
451,281	231,051938	-373,219116	21,940000	21,919000
451,400	231,136231	-372,968069	21,940000	21,919000
451,546	231,326162	-372,573368	21,940000	21,919000
451,665	231,384123	-372,307058	21,940000	21,919000
451,751	231,323046	-371,972374	21,940000	21,919000
451,866	231,494124	-371,645426	21,940000	21,919000
451,985	231,496461	-371,299623	21,940000	21,919000
452,105	231,582935	-370,990147	21,940000	21,919000
452,255	231,750819	-370,716378	21,940000	21,919000
452,428	231,583870	-370,416572	21,933000	21,929000
452,518	231,775827	-370,152610	21,933000	21,929000
452,604	231,667617	-369,836366	21,933000	21,929000
452,695	231,875388	-369,539322	21,933000	21,929000
452,784	231,921586	-369,219694	21,933000	21,929000
452,842	231,944334	-368,946270	21,933000	21,929000
452,960	232,277765	-368,571668	21,933000	21,929000
453,078	232,271065	-368,267510	21,933000	21,929000
453,168	232,187785	-367,869150	21,933000	21,929000
453,312	232,346866	-367,533085	21,933000	21,929000
453,488	232,215519	-367,231206	21,933000	21,929000
453,607	232,383637	-366,847142	21,933000	21,929000
453,784	232,354813	-366,591329	21,933000	21,929000
453,931	232,303396	-366,318872	21,930000	21,926000
454,136	232,470656	-366,062093	21,930000	21,926000
454,226	232,325209	-365,779000	21,930000	21,926000
454,405	232,488497	-365,418970	21,930000	21,926000
454,526	232,526903	-365,158323	21,930000	21,926000
454,612	232,440585	-364,889664	21,930000	21,926000
454,790	232,577386	-364,540201	21,930000	21,926000
454,848	232,449155	-364,246541	21,930000	21,926000
454,967	232,540303	-363,986170	21,930000	21,926000
455,082	232,755008	-363,700798	21,930000	21,926000
455,110	232,781651	-363,478827	21,930000	21,926000
455,200	232,862672	-363,307341	21,939000	21,927000
455,349	232,727741	-363,004288	21,939000	21,927000
455,586	232,836963	-362,581963	21,939000	21,927000
455,644	232,976724	-362,280982	21,939000	21,927000
455,734	232,945874	-362,030971	21,939000	21,927000
455,791	233,074182	-361,720874	21,939000	21,927000
455,884	233,116640	-361,374035	21,939000	21,927000
456,031	233,156372	-361,007927	21,939000	21,927000
456,117	233,363286	-360,666821	21,939000	21,927000
456,265	233,363831	-360,294981	21,939000	21,927000
456,385	233,434802	-359,944274	21,939000	21,927000
456,499	233,543401	-359,660836	21,939000	21,927000
456,646	233,446566	-359,373737	21,941000	21,933000
456,798	233,534676	-359,007008	21,941000	21,933000
456,942	233,581029	-358,696220	21,941000	21,933000
457,122	233,563344	-358,330251	21,941000	21,933000
457,270	233,466353	-358,012212	21,941000	21,933000
457,445	233,596298	-357,572758	21,941000	21,933000
457,620	233,711597	-357,292428	21,941000	21,933000
457,707	233,680201	-357,018451	21,941000	21,933000
457,825	233,804926	-356,925353	21,941000	21,933000
457,887	233,704897	-356,430648	21,941000	21,933000
458,002	233,837257	-356,156879	21,941000	21,933000
458,093	234,005141	-355,891743	21,939000	21,925000
458,240	233,927704	-355,585928	21,939000	21,925000
458,419	233,940947	-355,295859	21,939000	21,925000
458,505	234,061933	-355,045295	21,939000	21,925000
458,624	234,112883	-354,749840	21,939000	21,925000
458,683	234,099327	-354,470477	21,939000	21,925000
458,801	234,393728	-354,074533	21,939000	21,925000
458,892	234,265965	-353,714917	21,939000	21,925000
