µTester v1.2
Start date:	02.08.2021 15:31:10,467
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
461,568	128,874548	-660,226799	22,387000	22,380000
461,655	128,906645	-659,970572	22,387000	22,380000
461,831	128,886000	-659,670904	22,387000	22,380000
462,010	128,970215	-659,414953	22,387000	22,380000
462,155	129,038537	-659,079786	22,387000	22,380000
462,334	129,049600	-658,800077	22,387000	22,380000
462,629	128,999819	-658,489565	22,396000	22,389000
462,833	128,754186	-658,228711	22,396000	22,389000
462,892	129,040251	-657,616874	22,396000	22,389000
462,920	129,263837	-657,258916	22,396000	22,389000
462,949	129,414426	-656,822156	22,396000	22,389000
462,977	129,722616	-656,219849	22,396000	22,389000
463,064	130,131693	-655,909476	22,396000	22,389000
463,154	129,968171	-655,629767	22,396000	22,389000
463,297	130,204066	-655,323262	22,396000	22,389000
463,387	130,464734	-655,075875	22,396000	22,389000
463,416	130,350293	-654,938023	22,396000	22,389000
463,535	130,329258	-654,681244	22,396000	22,389000
463,686	130,035636	-654,396355	22,396000	22,389000
463,715	129,914884	-653,885973	22,396000	22,389000
463,833	130,306121	-653,608543	22,396000	22,389000
464,161	130,364861	-653,025713	22,394000	22,393000
464,247	130,664247	-652,633223	22,394000	22,393000
464,750	130,506569	-652,313043	22,394000	22,393000
464,809	130,660820	-652,057368	22,394000	22,393000
464,952	130,780403	-651,700653	22,394000	22,393000
465,071	130,958882	-651,415972	22,394000	22,393000
465,218	130,819122	-651,163750	22,394000	22,393000
465,394	130,934264	-650,825821	22,383000	22,389000
465,574	130,873187	-650,464409	22,383000	22,389000
465,689	130,996588	-650,128413	22,383000	22,389000
465,779	130,992849	-649,839588	22,383000	22,389000
465,894	131,237235	-649,432802	22,383000	22,389000
466,070	131,393589	-649,022976	22,383000	22,389000
466,102	131,521430	-648,896728	22,383000	22,389000
466,164	131,456925	-648,765713	22,383000	22,389000
466,279	131,520495	-648,460727	22,383000	22,389000
466,430	131,578846	-648,145589	22,383000	22,389000
466,574	131,740965	-647,820781	22,383000	22,389000
466,696	131,770647	-647,477672	22,385000	22,388000
466,753	131,753352	-647,219373	22,385000	22,388000
466,812	131,930117	-646,949264	22,385000	22,388000
466,925	132,093093	-646,627150	22,385000	22,388000
466,991	132,160091	-646,345714	22,385000	22,388000
467,081	132,098702	-646,091835	22,385000	22,388000
467,172	132,270949	-645,750729	22,385000	22,388000
467,287	132,478720	-645,437938	22,385000	22,388000
467,347	132,473033	-645,181711	22,385000	22,388000
467,462	132,526787	-644,951176	22,385000	22,388000
467,495	132,496015	-644,811253	22,385000	22,388000
467,672	132,577036	-644,516142	22,385000	22,388000
467,819	132,608821	-644,197965	22,385000	22,388000
467,996	132,529047	-643,874401	22,385000	22,388000
468,171	132,729806	-643,583089	22,385000	22,388000
468,319	132,730897	-643,271335	22,397000	22,400000
468,438	132,917167	-643,019666	22,397000	22,400000
468,556	132,838094	-642,665506	22,397000	22,400000
468,728	132,984476	-642,389389	22,397000	22,400000
468,851	132,999979	-642,084679	22,397000	22,400000
468,937	132,997720	-641,813672	22,397000	22,400000
469,055	133,128755	-641,487000	22,397000	22,400000
469,142	133,289160	-641,223037	22,397000	22,400000
469,232	133,416534	-640,971645	22,397000	22,400000
469,351	133,390982	-640,681853	22,397000	22,400000
469,531	133,427441	-640,400694	22,380000	22,392000
469,563	133,530586	-640,361811	22,380000	22,392000
469,654	133,353821	-640,052750	22,380000	22,392000
469,772	133,481039	-639,688023	22,380000	22,392000
469,919	133,688499	-639,359279	22,380000	22,392000
469,978	133,684058	-639,023421	22,380000	22,392000
470,067	133,957425	-638,705589	22,380000	22,392000
470,154	133,955555	-638,428781	22,380000	22,392000
470,244	134,214665	-638,159501	22,380000	22,392000
470,330	134,255332	-637,845606	22,380000	22,392000
470,448	134,395715	-637,556228	22,380000	22,392000
470,568	134,310800	-637,265400	22,380000	22,392000
470,715	134,180933	-636,946117	22,380000	22,392000
470,866	134,475723	-636,660607	22,380000	22,392000
470,895	134,562976	-636,553420	22,380000	22,392000
471,010	134,425787	-636,364668	22,384000	22,397000
471,162	134,615562	-636,073495	22,384000	22,397000
471,312	134,515065	-635,721960	22,384000	22,397000
471,432	134,823645	-635,349636	22,384000	22,397000
471,489	134,651943	-634,823714	22,384000	22,397000
471,517	134,779083	-634,494832	22,384000	22,397000
471,545	135,008824	-634,124857	22,384000	22,397000
471,575	135,316157	-633,541129	22,384000	22,397000
471,636	135,601209	-633,263699	22,384000	22,397000
471,665	135,728895	-632,994902	22,384000	22,397000
471,694	135,789115	-632,742198	22,384000	22,397000
471,754	135,936276	-632,386104	22,384000	22,397000
471,841	135,997743	-632,038989	22,384000	22,397000
471,931	135,998132	-631,688559	22,384000	22,397000
471,989	136,304998	-631,359469	22,384000	22,397000
472,017	136,277420	-631,096405	22,384000	22,397000
472,226	135,562491	-631,984981	22,384000	22,397000
472,284	134,869375	-632,436175	22,384000	22,397000
472,312	134,604733	-632,829218	22,384000	22,397000
472,344	134,499640	-632,892964	22,384000	22,397000
472,403	134,658020	-634,298000	22,384000	22,397000
472,431	134,107235	-635,875489	22,391000	22,395000
472,459	133,485324	-637,997339	22,391000	22,395000
472,488	132,339895	-639,576416	22,391000	22,395000
472,516	131,062573	-640,037763	22,391000	22,395000
472,545	130,239357	-640,703401	22,391000	22,395000
472,575	129,667694	-640,812729	22,391000	22,395000
472,721	129,776916	-640,221887	22,391000	22,395000
472,750	130,259300	-639,232340	22,391000	22,395000
472,780	130,913853	-639,203471	22,391000	22,395000
473,020	131,431295	-638,272213	22,391000	22,395000
473,049	131,915471	-636,824358	22,391000	22,395000
473,079	132,426680	-636,045386	22,391000	22,395000
473,106	133,144648	-635,318143	22,391000	22,395000
473,139	133,797020	-634,055379	22,391000	22,395000
473,168	134,371176	-633,709299	22,391000	22,395000
473,197	134,812738	-632,919416	22,391000	22,395000
473,225	135,181927	-632,505032	22,391000	22,395000
473,254	135,449841	-632,096934	22,391000	22,395000
473,315	135,759589	-631,554575	22,391000	22,395000
473,344	136,063494	-630,995157	22,391000	22,395000
473,402	136,201930	-630,699564	22,391000	22,395000
473,521	136,246258	-630,389329	22,391000	22,395000
473,553	136,316917	-629,800697	22,391000	22,395000
473,581	136,504511	-629,231748	22,391000	22,395000
473,611	136,643103	-628,943614	22,391000	22,395000
473,668	137,212741	-628,465346	22,391000	22,395000
474,106	135,873174	-628,719571	22,385000	22,391000
474,229	135,498921	-628,955838	22,385000	22,391000
474,258	135,423899	-629,691092	22,385000	22,391000
474,315	134,944241	-629,977846	22,385000	22,391000
474,462	134,975792	-629,650069	22,385000	22,391000
474,520	135,700148	-629,253573	22,385000	22,391000
474,577	136,079465	-628,862118	22,385000	22,391000
474,635	136,093410	-628,489035	22,385000	22,391000
474,753	136,273213	-628,195376	22,385000	22,391000
474,839	136,474752	-627,831271	22,385000	22,391000
474,896	136,503577	-627,532293	22,385000	22,391000
474,991	136,789096	-626,880123	22,385000	22,391000
475,347	135,794490	-627,166876	22,382000	22,390000
475,700	136,180429	-626,911961	22,382000	22,390000
475,846	136,175053	-626,633012	22,382000	22,390000
475,994	136,477712	-626,268769	22,382000	22,390000
476,084	136,675979	-625,981877	22,382000	22,390000
476,141	136,655412	-625,728689	22,382000	22,390000
476,292	136,823374	-625,229841	22,382000	22,390000
476,412	137,079368	-624,947300	22,382000	22,390000
476,527	137,151820	-624,618418	22,382000	22,390000
476,674	137,200977	-624,332010	22,393000	22,390000
476,822	137,179086	-624,081722	22,393000	22,390000
476,936	137,113958	-623,819280	22,393000	22,390000
477,055	137,316743	-623,560911	22,393000	22,390000
477,199	137,512751	-623,290941	22,393000	22,390000
477,346	137,386935	-623,006536	22,393000	22,390000
477,494	137,404308	-622,650442	22,393000	22,390000
477,641	137,385455	-622,270107	22,393000	22,390000
477,792	137,598056	-621,925202	22,393000	22,390000
477,911	137,686088	-621,493000	22,393000	22,390000
478,031	137,831848	-621,124268	22,393000	22,390000
478,149	137,996382	-620,843661	22,393000	22,393000
478,235	137,886614	-620,496822	22,393000	22,393000
478,418	137,987267	-620,235208	22,393000	22,393000
478,534	138,083323	-619,955569	22,393000	22,393000
478,624	138,127183	-619,698306	22,393000	22,393000
478,713	138,011262	-619,347185	22,393000	22,393000
478,800	138,359495	-619,036881	22,393000	22,393000
478,886	138,477520	-618,729201	22,393000	22,393000
478,976	138,508370	-618,472767	22,393000	22,393000
479,008	138,580665	-618,414684	22,393000	22,393000
479,038	138,539064	-618,213639	22,393000	22,393000
479,156	138,726269	-617,856579	22,393000	22,393000
479,271	138,782516	-617,534810	22,393000	22,393000
479,385	138,876391	-617,270917	22,393000	22,393000
479,475	138,868444	-616,955985	22,386000	22,395000
479,591	138,914174	-616,655834	22,386000	22,395000
479,770	139,011555	-616,367423	22,386000	22,395000
479,918	139,020903	-616,082603	22,386000	22,395000
480,008	139,011243	-615,937914	22,386000	22,395000
480,094	139,194942	-615,765669	22,386000	22,395000
480,274	139,064140	-615,388580	22,386000	22,395000
480,475	139,145005	-614,982899	22,386000	22,395000
480,598	139,108312	-614,709958	22,386000	22,395000
480,716	139,273314	-614,438606	22,386000	22,395000
480,836	139,037575	-614,182103	22,386000	22,395000
480,954	138,842113	-613,830498	22,389000	22,391000
481,070	139,230778	-613,577241	22,389000	22,391000
481,159	139,602694	-613,233303	22,389000	22,391000
481,279	139,808985	-612,961467	22,389000	22,391000
481,397	139,756867	-612,646674	22,389000	22,391000
481,578	139,604875	-612,370971	22,389000	22,391000
481,696	139,952875	-612,061150	22,389000	22,391000
481,814	139,824332	-611,577910	22,389000	22,391000
481,934	139,922725	-611,274098	22,389000	22,391000
482,020	139,640711	-610,991005	22,389000	22,391000
482,138	139,961366	-610,617162	22,389000	22,391000
482,256	140,375117	-610,262036	22,389000	22,391000
482,372	140,484339	-609,979702	22,401000	22,395000
482,551	140,439466	-609,682451	22,401000	22,395000
482,670	140,343410	-609,339342	22,401000	22,395000
482,786	140,681437	-609,062810	22,401000	22,395000
482,875	140,737295	-608,706924	22,401000	22,395000
483,114	140,473432	-608,438541	22,401000	22,395000
483,289	140,738385	-608,184455	22,401000	22,395000
483,379	140,641160	-607,878571	22,401000	22,395000
483,495	140,774377	-607,610811	22,401000	22,395000
483,764	140,802501	-607,232271	22,385000	22,396000
483,851	140,960725	-606,927907	22,385000	22,396000
483,969	140,989315	-606,662218	22,385000	22,396000
484,055	141,155174	-606,281607	22,385000	22,396000
484,232	141,236584	-605,993817	22,385000	22,396000
484,354	141,172703	-605,709136	22,385000	22,396000
484,477	141,239934	-605,442273	22,385000	22,396000
484,591	141,467181	-605,138530	22,385000	22,396000
484,710	141,532387	-604,825878	22,385000	22,396000
484,800	141,539165	-604,503418	22,385000	22,396000
484,886	141,533634	-604,206236	22,385000	22,396000
484,976	141,541580	-603,908157	22,385000	22,396000
485,005	141,719826	-603,845516	22,385000	22,396000
485,063	141,777007	-603,618364	22,385000	22,396000
485,177	142,000204	-603,261788	22,385000	22,395000
485,332	142,070941	-602,834558	22,385000	22,395000
485,477	142,086834	-602,465412	22,385000	22,395000
485,652	142,138017	-602,116639	22,385000	22,395000
485,840	141,876336	-601,789829	22,385000	22,395000
486,013	142,265391	-601,484359	22,385000	22,395000
486,160	142,387545	-601,219913	22,385000	22,395000
486,312	142,310887	-600,903324	22,385000	22,395000
486,434	142,404917	-600,633492	22,385000	22,395000
486,611	142,354435	-600,354888	22,396000	22,389000
486,820	142,462255	-600,012124	22,396000	22,389000
486,938	142,417382	-599,640146	22,396000	22,389000
487,053	142,611910	-599,253250	22,396000	22,389000
487,085	142,820538	-599,040809	22,396000	22,389000
487,115	142,819213	-598,758476	22,396000	22,389000
487,291	142,909193	-598,448862	22,396000	22,389000
487,643	142,802620	-598,068804	22,396000	22,389000
487,675	142,724014	-597,611601	22,396000	22,389000
487,733	142,909660	-597,351092	22,396000	22,389000
487,819	143,363298	-596,823789	22,396000	22,389000
487,938	143,608386	-596,558238	22,386000	22,390000
488,029	143,460056	-596,263819	22,386000	22,390000
488,118	143,464886	-595,925198	22,386000	22,390000
488,208	143,909642	-595,620350	22,386000	22,390000
488,269	143,871547	-595,261770	22,386000	22,390000
488,298	143,912680	-594,933164	22,386000	22,390000
488,328	144,109935	-594,557802	22,386000	22,390000
488,356	144,274858	-594,197496	22,386000	22,390000
488,593	144,109935	-593,752172	22,386000	22,390000
488,651	144,283973	-593,495668	22,386000	22,390000
488,741	144,522672	-593,127834	22,386000	22,390000
488,802	144,843561	-592,743701	22,386000	22,390000
488,860	144,765656	-592,387952	22,386000	22,390000
488,888	144,933229	-592,208524	22,386000	22,390000
488,946	145,057019	-592,082759	22,386000	22,390000
489,036	144,844106	-591,688473	22,386000	22,390000
489,183	145,032090	-591,421196	22,386000	22,390000
489,269	145,073301	-591,107646	22,386000	22,390000
489,392	145,246872	-590,695334	22,390000	22,398000
489,478	145,355004	-590,435240	22,390000	22,398000
489,568	145,257467	-590,152837	22,390000	22,398000
489,655	145,350485	-589,884939	22,390000	22,398000
489,859	145,393722	-589,624153	22,390000	22,398000
489,978	145,462668	-589,339748	22,390000	22,398000
490,035	145,622528	-589,019913	22,390000	22,398000
490,183	145,620736	-588,682329	22,390000	22,398000
490,359	145,693187	-588,414499	22,390000	22,398000
490,536	145,671841	-588,162692	22,390000	22,398000
490,654	145,881638	-587,883052	22,390000	22,398000
490,740	145,779038	-587,605692	22,386000	22,401000
490,831	145,762834	-587,315830	22,386000	22,401000
490,923	145,884053	-587,040473	22,386000	22,401000
490,953	145,964840	-586,927899	22,386000	22,401000
491,010	145,983537	-586,781345	22,386000	22,401000
491,100	146,072660	-586,493556	22,386000	22,401000
491,218	146,067440	-586,130625	22,386000	22,401000
491,366	146,277315	-585,811757	22,386000	22,401000
491,513	146,288299	-585,528733	22,386000	22,401000
491,633	146,322343	-585,206204	22,386000	22,401000
491,812	146,322655	-584,888096	22,386000	22,401000
491,956	146,370410	-584,637049	22,386000	22,401000
492,108	146,016413	-584,385035	22,386000	22,401000
492,254	146,049444	-584,042823	22,390000	22,390000
492,374	145,980031	-583,777480	22,390000	22,390000
492,550	146,735782	-583,484787	22,390000	22,390000
492,669	146,639492	-583,217233	22,390000	22,390000
492,817	146,620172	-582,831718	22,390000	22,390000
492,935	146,471764	-582,554841	22,390000	22,390000
493,049	146,917222	-582,286183	22,390000	22,390000
493,139	146,353038	-582,026502	22,390000	22,390000
493,230	146,830904	-581,749142	22,390000	22,390000
493,288	147,027535	-581,636913	22,390000	22,390000
493,377	146,748948	-581,374954	22,390000	22,390000
493,581	147,052698	-581,056914	22,380000	22,392000
493,702	147,100219	-580,694605	22,380000	22,392000
493,790	147,289294	-580,415518	22,380000	22,392000
493,877	147,257119	-580,082768	22,380000	22,392000
493,967	147,255483	-579,813833	22,380000	22,392000
494,053	147,302771	-579,497728	22,380000	22,392000
494,172	147,473849	-579,115252	22,380000	22,392000
494,258	147,716366	-578,801080	22,380000	22,392000
494,377	147,631138	-578,530695	22,380000	22,392000
494,496	147,281815	-578,241455	22,380000	22,392000
494,619	147,772924	-577,971139	22,380000	22,392000
494,770	147,026522	-577,713738	22,380000	22,392000
494,917	147,423133	-577,331884	22,380000	22,392000
495,036	148,041072	-577,113366	22,383000	22,391000
495,097	147,856828	-576,987945	22,383000	22,391000
495,298	147,844986	-576,634476	22,383000	22,391000
495,421	148,217292	-576,367544	22,383000	22,391000
495,539	148,051511	-576,109522	22,383000	22,391000
495,684	148,127312	-575,805088	22,383000	22,391000
495,802	148,099578	-575,488499	22,383000	22,391000
495,892	148,081582	-575,191455	22,383000	22,391000
496,011	148,373334	-574,815333	22,383000	22,391000
496,154	148,605879	-574,440178	22,383000	22,391000
496,278	148,608372	-574,124418	22,383000	22,391000
496,457	148,490892	-573,842568	22,381000	22,383000
496,610	148,785527	-573,545593	22,381000	22,383000
496,695	148,733798	-573,152413	22,381000	22,383000
496,785	148,894048	-572,892525	22,381000	22,383000
496,842	148,844890	-572,640235	22,381000	22,383000
496,928	149,027420	-572,345539	22,381000	22,383000
497,018	148,880414	-571,978948	22,381000	22,383000
497,105	149,118724	-571,755181	22,381000	22,383000
497,133	149,162662	-571,704626	22,381000	22,383000
497,224	149,243761	-571,432169	22,381000	22,383000
497,313	149,314420	-571,107430	22,381000	22,383000
497,460	149,411879	-570,835526	22,381000	22,383000
497,576	149,281233	-570,528330	22,381000	22,383000
497,695	149,413826	-570,256494	22,381000	22,383000
